ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,WardLat,WardLon,Feature,FeatureValue,SHAPValue
70,RandomForest,Ward,val,1350000.0,1284603.172558434,65396.827441565925,2021-Q1,Minato Ward,35.65189129280239,139.73628759384155,ActiveMeshes,16.0,920.4245435675848
70,RandomForest,Ward,val,1350000.0,1284603.172558434,65396.827441565925,2021-Q1,Minato Ward,35.65189129280239,139.73628759384155,TimeTrend,62.0,2031.687881425316
70,RandomForest,Ward,val,1350000.0,1284603.172558434,65396.827441565925,2021-Q1,Minato Ward,35.65189129280239,139.73628759384155,Ward_encoded,13.0,108.8748391775757
70,RandomForest,Ward,val,1350000.0,1284603.172558434,65396.827441565925,2021-Q1,Minato Ward,35.65189129280239,139.73628759384155,Q_2,0.0,-93.16200827794377
70,RandomForest,Ward,val,1350000.0,1284603.172558434,65396.827441565925,2021-Q1,Minato Ward,35.65189129280239,139.73628759384155,Q_3,0.0,16.000592882331496
70,RandomForest,Ward,val,1350000.0,1284603.172558434,65396.827441565925,2021-Q1,Minato Ward,35.65189129280239,139.73628759384155,Q_4,0.0,121.86440434192964
71,RandomForest,Ward,val,113306.80813439435,115437.40922254193,-2130.6010881475813,2020-Q2,"Izumi Ward, Sendai City",38.3227959466935,140.88070034980774,MedianPriceSqM_lag1,140067.34006734006,-36983.644013073615
71,RandomForest,Ward,val,113306.80813439435,115437.40922254193,-2130.6010881475813,2020-Q2,"Izumi Ward, Sendai City",38.3227959466935,140.88070034980774,MedianPriceSqM_lag4,118928.57142857142,-30055.924898095254
71,RandomForest,Ward,val,113306.80813439435,115437.40922254193,-2130.6010881475813,2020-Q2,"Izumi Ward, Sendai City",38.3227959466935,140.88070034980774,MedianPriceSqM_growth_qoq,-19.105475923280956,-15108.778317841065
71,RandomForest,Ward,val,113306.80813439435,115437.40922254193,-2130.6010881475813,2020-Q2,"Izumi Ward, Sendai City",38.3227959466935,140.88070034980774,MedianPriceSqM_growth_yoy,-4.72700817528402,-4561.343697913026
71,RandomForest,Ward,val,113306.80813439435,115437.40922254193,-2130.6010881475813,2020-Q2,"Izumi Ward, Sendai City",38.3227959466935,140.88070034980774,MedianPriceSqM_ma4q,117760.87216629813,-377919.0130377691
71,RandomForest,Ward,val,113306.80813439435,115437.40922254193,-2130.6010881475813,2020-Q2,"Izumi Ward, Sendai City",38.3227959466935,140.88070034980774,MedianPriceSqM_std4q,15021.12595957034,261.651890635569
71,RandomForest,Ward,val,113306.80813439435,115437.40922254193,-2130.6010881475813,2020-Q2,"Izumi Ward, Sendai City",38.3227959466935,140.88070034980774,TransactionCount,104.0,-136.72521483132982
71,RandomForest,Ward,val,113306.80813439435,115437.40922254193,-2130.6010881475813,2020-Q2,"Izumi Ward, Sendai City",38.3227959466935,140.88070034980774,AvgBuildingAge,18.408450704225352,33.577436272013365
71,RandomForest,Ward,val,113306.80813439435,115437.40922254193,-2130.6010881475813,2020-Q2,"Izumi Ward, Sendai City",38.3227959466935,140.88070034980774,AvgArea,364.8942307692308,160.81498420591797
71,RandomForest,Ward,val,113306.80813439435,115437.40922254193,-2130.6010881475813,2020-Q2,"Izumi Ward, Sendai City",38.3227959466935,140.88070034980774,ActiveMeshes,5.0,-63.22328627689042
71,RandomForest,Ward,val,113306.80813439435,115437.40922254193,-2130.6010881475813,2020-Q2,"Izumi Ward, Sendai City",38.3227959466935,140.88070034980774,TimeTrend,59.0,145.97055982903294
71,RandomForest,Ward,val,113306.80813439435,115437.40922254193,-2130.6010881475813,2020-Q2,"Izumi Ward, Sendai City",38.3227959466935,140.88070034980774,Ward_encoded,8.0,-17.899127988751392
71,RandomForest,Ward,val,113306.80813439435,115437.40922254193,-2130.6010881475813,2020-Q2,"Izumi Ward, Sendai City",38.3227959466935,140.88070034980774,Q_2,1.0,70.29381740655006
71,RandomForest,Ward,val,113306.80813439435,115437.40922254193,-2130.6010881475813,2020-Q2,"Izumi Ward, Sendai City",38.3227959466935,140.88070034980774,Q_3,0.0,75.08868998960506
71,RandomForest,Ward,val,113306.80813439435,115437.40922254193,-2130.6010881475813,2020-Q2,"Izumi Ward, Sendai City",38.3227959466935,140.88070034980774,Q_4,0.0,26.108483659175704
72,RandomForest,Ward,val,241224.12241224124,197175.23476185676,44048.88765038448,2021-Q3,"Miyagino Ward, Sendai City",38.27349713042835,140.92021465301514,MedianPriceSqM_lag1,226785.7142857143,-30162.327979974314
72,RandomForest,Ward,val,241224.12241224124,197175.23476185676,44048.88765038448,2021-Q3,"Miyagino Ward, Sendai City",38.27349713042835,140.92021465301514,MedianPriceSqM_lag4,200000.0,-24253.721142768994
72,RandomForest,Ward,val,241224.12241224124,197175.23476185676,44048.88765038448,2021-Q3,"Miyagino Ward, Sendai City",38.27349713042835,140.92021465301514,MedianPriceSqM_growth_qoq,6.366542166027633,10789.420131708097
72,RandomForest,Ward,val,241224.12241224124,197175.23476185676,44048.88765038448,2021-Q3,"Miyagino Ward, Sendai City",38.27349713042835,140.92021465301514,MedianPriceSqM_growth_yoy,20.612061206120625,7059.252508495573
72,RandomForest,Ward,val,241224.12241224124,197175.23476185676,44048.88765038448,2021-Q3,"Miyagino Ward, Sendai City",38.27349713042835,140.92021465301514,MedianPriceSqM_ma4q,217760.03493206465,-345724.92122404464
72,RandomForest,Ward,val,241224.12241224124,197175.23476185676,44048.88765038448,2021-Q3,"Miyagino Ward, Sendai City",38.27349713042835,140.92021465301514,MedianPriceSqM_std4q,19701.18551219852,-172.98913208171456
72,RandomForest,Ward,val,241224.12241224124,197175.23476185676,44048.88765038448,2021-Q3,"Miyagino Ward, Sendai City",38.27349713042835,140.92021465301514,TransactionCount,110.0,42.11757236991054
72,RandomForest,Ward,val,241224.12241224124,197175.23476185676,44048.88765038448,2021-Q3,"Miyagino Ward, Sendai City",38.27349713042835,140.92021465301514,AvgBuildingAge,18.430555555555557,-323.10071975761133
72,RandomForest,Ward,val,241224.12241224124,197175.23476185676,44048.88765038448,2021-Q3,"Miyagino Ward, Sendai City",38.27349713042835,140.92021465301514,AvgArea,487.3363636363636,320.1900128476792
72,RandomForest,Ward,val,241224.12241224124,197175.23476185676,44048.88765038448,2021-Q3,"Miyagino Ward, Sendai City",38.27349713042835,140.92021465301514,ActiveMeshes,13.0,19.616387438616744
72,RandomForest,Ward,val,241224.12241224124,197175.23476185676,44048.88765038448,2021-Q3,"Miyagino Ward, Sendai City",38.27349713042835,140.92021465301514,TimeTrend,63.0,234.8174490505926
72,RandomForest,Ward,val,241224.12241224124,197175.23476185676,44048.88765038448,2021-Q3,"Miyagino Ward, Sendai City",38.27349713042835,140.92021465301514,Ward_encoded,14.0,-27.305749216111774
72,RandomForest,Ward,val,241224.12241224124,197175.23476185676,44048.88765038448,2021-Q3,"Miyagino Ward, Sendai City",38.27349713042835,140.92021465301514,Q_2,0.0,-265.4237696527725
72,RandomForest,Ward,val,241224.12241224124,197175.23476185676,44048.88765038448,2021-Q3,"Miyagino Ward, Sendai City",38.27349713042835,140.92021465301514,Q_3,1.0,50.29692438560695
72,RandomForest,Ward,val,241224.12241224124,197175.23476185676,44048.88765038448,2021-Q3,"Miyagino Ward, Sendai City",38.27349713042835,140.92021465301514,Q_4,0.0,78.85853870883705
73,RandomForest,Ward,val,881176.4705882353,887813.1490742947,-6636.67848605942,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,MedianPriceSqM_lag1,916666.6666666666,11944.931192707356
73,RandomForest,Ward,val,881176.4705882353,887813.1490742947,-6636.67848605942,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,MedianPriceSqM_lag4,800000.0,8634.75790883373
73,RandomForest,Ward,val,881176.4705882353,887813.1490742947,-6636.67848605942,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,MedianPriceSqM_growth_qoq,-3.8716577540106933,-11508.056458281806
73,RandomForest,Ward,val,881176.4705882353,887813.1490742947,-6636.67848605942,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,MedianPriceSqM_growth_yoy,10.14705882352942,12622.205516708262
73,RandomForest,Ward,val,881176.4705882353,887813.1490742947,-6636.67848605942,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,MedianPriceSqM_ma4q,872317.9271708683,285692.74787950015
73,RandomForest,Ward,val,881176.4705882353,887813.1490742947,-6636.67848605942,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,MedianPriceSqM_std4q,34144.43174575739,-504.2141813038274
73,RandomForest,Ward,val,881176.4705882353,887813.1490742947,-6636.67848605942,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,TransactionCount,232.0,147.52490088493943
73,RandomForest,Ward,val,881176.4705882353,887813.1490742947,-6636.67848605942,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,AvgBuildingAge,17.3,621.1747036635325
73,RandomForest,Ward,val,881176.4705882353,887813.1490742947,-6636.67848605942,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,AvgArea,70.12931034482759,-167.6142000703743
73,RandomForest,Ward,val,881176.4705882353,887813.1490742947,-6636.67848605942,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,ActiveMeshes,11.0,222.98986459586342
73,RandomForest,Ward,val,881176.4705882353,887813.1490742947,-6636.67848605942,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,TimeTrend,63.0,524.4892578372907
73,RandomForest,Ward,val,881176.4705882353,887813.1490742947,-6636.67848605942,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,Ward_encoded,23.0,11.11993246323408
73,RandomForest,Ward,val,881176.4705882353,887813.1490742947,-6636.67848605942,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,Q_2,1.0,52.17562428086329
73,RandomForest,Ward,val,881176.4705882353,887813.1490742947,-6636.67848605942,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,Q_3,0.0,-26.07770773581011
73,RandomForest,Ward,val,881176.4705882353,887813.1490742947,-6636.67848605942,2021-Q2,Sumida Ward,35.708572806196415,139.81332063674927,Q_4,0.0,34.53988586145715
74,RandomForest,Ward,val,1250000.0,1227904.6041677613,22095.39583223872,2020-Q4,Shibuya Ward,35.67036252386478,139.69367265701294,MedianPriceSqM_lag1,1250000.0,16400.19247383431
74,RandomForest,Ward,val,1250000.0,1227904.6041677613,22095.39583223872,2020-Q4,Shibuya Ward,35.67036252386478,139.69367265701294,MedianPriceSqM_lag4,1095454.5454545454,6228.267613683734
74,RandomForest,Ward,val,1250000.0,1227904.6041677613,22095.39583223872,2020-Q4,Shibuya Ward,35.67036252386478,139.69367265701294,MedianPriceSqM_growth_qoq,0.0,-4740.401368949758
74,RandomForest,Ward,val,1250000.0,1227904.6041677613,22095.39583223872,2020-Q4,Shibuya Ward,35.67036252386478,139.69367265701294,MedianPriceSqM_growth_yoy,14.10788381742738,10101.734740100102
74,RandomForest,Ward,val,1250000.0,1227904.6041677613,22095.39583223872,2020-Q4,Shibuya Ward,35.67036252386478,139.69367265701294,MedianPriceSqM_ma4q,1212500.0,618786.350919573
74,RandomForest,Ward,val,1250000.0,1227904.6041677613,22095.39583223872,2020-Q4,Shibuya Ward,35.67036252386478,139.69367265701294,MedianPriceSqM_std4q,47871.35538781457,2103.364762186386
74,RandomForest,Ward,val,1250000.0,1227904.6041677613,22095.39583223872,2020-Q4,Shibuya Ward,35.67036252386478,139.69367265701294,TransactionCount,223.0,381.98202250407405
74,RandomForest,Ward,val,1250000.0,1227904.6041677613,22095.39583223872,2020-Q4,Shibuya Ward,35.67036252386478,139.69367265701294,AvgBuildingAge,22.2,-468.64377730191313
74,RandomForest,Ward,val,1250000.0,1227904.6041677613,22095.39583223872,2020-Q4,Shibuya Ward,35.67036252386478,139.69367265701294,AvgArea,119.70403587443946,322.1599036105993
74,RandomForest,Ward,val,1250000.0,1227904.6041677613,22095.39583223872,2020-Q4,Shibuya Ward,35.67036252386478,139.69367265701294,ActiveMeshes,11.0,-1320.4086728301277
74,RandomForest,Ward,val,1250000.0,1227904.6041677613,22095.39583223872,2020-Q4,Shibuya Ward,35.67036252386478,139.69367265701294,TimeTrend,61.0,2003.6003464873054
74,RandomForest,Ward,val,1250000.0,1227904.6041677613,22095.39583223872,2020-Q4,Shibuya Ward,35.67036252386478,139.69367265701294,Ward_encoded,19.0,-46.98569654312027
74,RandomForest,Ward,val,1250000.0,1227904.6041677613,22095.39583223872,2020-Q4,Shibuya Ward,35.67036252386478,139.69367265701294,Q_2,0.0,-286.22661307059366
74,RandomForest,Ward,val,1250000.0,1227904.6041677613,22095.39583223872,2020-Q4,Shibuya Ward,35.67036252386478,139.69367265701294,Q_3,0.0,4.327448890520171
74,RandomForest,Ward,val,1250000.0,1227904.6041677613,22095.39583223872,2020-Q4,Shibuya Ward,35.67036252386478,139.69367265701294,Q_4,1.0,-1075.1648887589365
75,RandomForest,Ward,val,1200000.0,1155086.4906879624,44913.50931203761,2021-Q4,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_lag1,1140659.3406593408,19910.483899289313
75,RandomForest,Ward,val,1200000.0,1155086.4906879624,44913.50931203761,2021-Q4,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_lag4,1076923.076923077,9387.09224682526
75,RandomForest,Ward,val,1200000.0,1155086.4906879624,44913.50931203761,2021-Q4,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_growth_qoq,5.2023121387283044,11902.76124891561
75,RandomForest,Ward,val,1200000.0,1155086.4906879624,44913.50931203761,2021-Q4,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_growth_yoy,11.42857142857141,8718.780069880437
75,RandomForest,Ward,val,1200000.0,1155086.4906879624,44913.50931203761,2021-Q4,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_ma4q,1140212.9120879122,523722.51284386194
75,RandomForest,Ward,val,1200000.0,1155086.4906879624,44913.50931203761,2021-Q4,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_std4q,42427.547600291604,1352.6689617918119
75,RandomForest,Ward,val,1200000.0,1155086.4906879624,44913.50931203761,2021-Q4,Bunkyo Ward,35.71916561962691,139.75206971168518,TransactionCount,207.0,213.24454311442216
75,RandomForest,Ward,val,1200000.0,1155086.4906879624,44913.50931203761,2021-Q4,Bunkyo Ward,35.71916561962691,139.75206971168518,AvgBuildingAge,20.71195652173913,1166.0491568104
75,RandomForest,Ward,val,1200000.0,1155086.4906879624,44913.50931203761,2021-Q4,Bunkyo Ward,35.71916561962691,139.75206971168518,AvgArea,66.13526570048309,-887.4359456034256
75,RandomForest,Ward,val,1200000.0,1155086.4906879624,44913.50931203761,2021-Q4,Bunkyo Ward,35.71916561962691,139.75206971168518,ActiveMeshes,11.0,97.60299663402674
75,RandomForest,Ward,val,1200000.0,1155086.4906879624,44913.50931203761,2021-Q4,Bunkyo Ward,35.71916561962691,139.75206971168518,TimeTrend,65.0,-414.1314683623769
75,RandomForest,Ward,val,1200000.0,1155086.4906879624,44913.50931203761,2021-Q4,Bunkyo Ward,35.71916561962691,139.75206971168518,Ward_encoded,3.0,110.02745251007244
75,RandomForest,Ward,val,1200000.0,1155086.4906879624,44913.50931203761,2021-Q4,Bunkyo Ward,35.71916561962691,139.75206971168518,Q_2,0.0,88.71069729102126
75,RandomForest,Ward,val,1200000.0,1155086.4906879624,44913.50931203761,2021-Q4,Bunkyo Ward,35.71916561962691,139.75206971168518,Q_3,0.0,88.3858604807709
75,RandomForest,Ward,val,1200000.0,1155086.4906879624,44913.50931203761,2021-Q4,Bunkyo Ward,35.71916561962691,139.75206971168518,Q_4,1.0,119.28317017746966
76,RandomForest,Ward,val,179473.68421052632,174290.11582153657,5183.568388989748,2021-Q1,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,MedianPriceSqM_lag1,185185.1851851852,-31245.313834769477
76,RandomForest,Ward,val,179473.68421052632,174290.11582153657,5183.568388989748,2021-Q1,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,MedianPriceSqM_lag4,186666.66666666666,-24809.047603187155
76,RandomForest,Ward,val,179473.68421052632,174290.11582153657,5183.568388989748,2021-Q1,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,MedianPriceSqM_growth_qoq,-3.0842105263157893,-5370.198534348309
76,RandomForest,Ward,val,179473.68421052632,174290.11582153657,5183.568388989748,2021-Q1,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,MedianPriceSqM_growth_yoy,-3.8533834586466087,-4160.630174927672
76,RandomForest,Ward,val,179473.68421052632,174290.11582153657,5183.568388989748,2021-Q1,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,MedianPriceSqM_ma4q,175054.10382452124,-339411.61735052866
76,RandomForest,Ward,val,179473.68421052632,174290.11582153657,5183.568388989748,2021-Q1,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,MedianPriceSqM_std4q,9351.497007088992,-89.06645169574435
76,RandomForest,Ward,val,179473.68421052632,174290.11582153657,5183.568388989748,2021-Q1,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,TransactionCount,264.0,-18.753567165778332
76,RandomForest,Ward,val,179473.68421052632,174290.11582153657,5183.568388989748,2021-Q1,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,AvgBuildingAge,21.38586956521739,-354.9091033040568
76,RandomForest,Ward,val,179473.68421052632,174290.11582153657,5183.568388989748,2021-Q1,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,AvgArea,237.17424242424244,322.39143893170717
76,RandomForest,Ward,val,179473.68421052632,174290.11582153657,5183.568388989748,2021-Q1,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,ActiveMeshes,23.0,-120.94134398932414
76,RandomForest,Ward,val,179473.68421052632,174290.11582153657,5183.568388989748,2021-Q1,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,TimeTrend,61.0,141.86998956576946
76,RandomForest,Ward,val,179473.68421052632,174290.11582153657,5183.568388989748,2021-Q1,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,Ward_encoded,1.0,-37.803177508799116
76,RandomForest,Ward,val,179473.68421052632,174290.11582153657,5183.568388989748,2021-Q1,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,Q_2,0.0,-151.19190072911604
76,RandomForest,Ward,val,179473.68421052632,174290.11582153657,5183.568388989748,2021-Q1,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,Q_3,0.0,2.5603530987992165
76,RandomForest,Ward,val,179473.68421052632,174290.11582153657,5183.568388989748,2021-Q1,"Aoba Ward, Sendai City",38.27341290226016,140.86901664733887,Q_4,0.0,82.31212776254459
77,RandomForest,Ward,val,1350000.0,1290417.3332515424,59582.66674845759,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_lag1,1200000.0,16558.560364044402
77,RandomForest,Ward,val,1350000.0,1290417.3332515424,59582.66674845759,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_lag4,1310000.0,12732.120573527955
77,RandomForest,Ward,val,1350000.0,1290417.3332515424,59582.66674845759,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_growth_qoq,12.5,20270.494767762342
77,RandomForest,Ward,val,1350000.0,1290417.3332515424,59582.66674845759,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_growth_yoy,3.053435114503822,-1380.8103111620533
77,RandomForest,Ward,val,1350000.0,1290417.3332515424,59582.66674845759,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_ma4q,1306805.5555555555,663506.5051236355
77,RandomForest,Ward,val,1350000.0,1290417.3332515424,59582.66674845759,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,MedianPriceSqM_std4q,72648.84677867524,1827.767907168342
77,RandomForest,Ward,val,1350000.0,1290417.3332515424,59582.66674845759,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,TransactionCount,77.0,-404.32264610020786
77,RandomForest,Ward,val,1350000.0,1290417.3332515424,59582.66674845759,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,AvgBuildingAge,16.5,-2161.2628450817833
77,RandomForest,Ward,val,1350000.0,1290417.3332515424,59582.66674845759,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,AvgArea,56.42857142857143,-218.45974102730085
77,RandomForest,Ward,val,1350000.0,1290417.3332515424,59582.66674845759,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,ActiveMeshes,8.0,-652.861779818207
77,RandomForest,Ward,val,1350000.0,1290417.3332515424,59582.66674845759,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,TimeTrend,61.0,1321.9222468618018
77,RandomForest,Ward,val,1350000.0,1290417.3332515424,59582.66674845759,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,Ward_encoded,4.0,-68.80577250956298
77,RandomForest,Ward,val,1350000.0,1290417.3332515424,59582.66674845759,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,Q_2,0.0,-75.66937015852861
77,RandomForest,Ward,val,1350000.0,1290417.3332515424,59582.66674845759,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,Q_3,0.0,84.92998770413827
77,RandomForest,Ward,val,1350000.0,1290417.3332515424,59582.66674845759,2020-Q4,Chiyoda Ward,35.694989993242274,139.76555585861206,Q_4,1.0,-433.23020766035603
78,RandomForest,Ward,val,1112500.0,1086648.7203972503,25851.27960274974,2021-Q1,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_lag1,1076923.076923077,12189.621661695794
78,RandomForest,Ward,val,1112500.0,1086648.7203972503,25851.27960274974,2021-Q1,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_lag4,1041739.1304347826,9083.172596847608
78,RandomForest,Ward,val,1112500.0,1086648.7203972503,25851.27960274974,2021-Q1,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_growth_qoq,3.303571428571428,7508.500741021851
78,RandomForest,Ward,val,1112500.0,1086648.7203972503,25851.27960274974,2021-Q1,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_growth_yoy,6.792570951585986,2743.6748556744787
78,RandomForest,Ward,val,1112500.0,1086648.7203972503,25851.27960274974,2021-Q1,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_ma4q,1062061.6515837105,475772.1996170382
78,RandomForest,Ward,val,1112500.0,1086648.7203972503,25851.27960274974,2021-Q1,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_std4q,47000.081512620556,1635.3619786139345
78,RandomForest,Ward,val,1112500.0,1086648.7203972503,25851.27960274974,2021-Q1,Bunkyo Ward,35.71916561962691,139.75206971168518,TransactionCount,205.0,56.9534569720287
78,RandomForest,Ward,val,1112500.0,1086648.7203972503,25851.27960274974,2021-Q1,Bunkyo Ward,35.71916561962691,139.75206971168518,AvgBuildingAge,19.728323699421967,1.8948737705064629
78,RandomForest,Ward,val,1112500.0,1086648.7203972503,25851.27960274974,2021-Q1,Bunkyo Ward,35.71916561962691,139.75206971168518,AvgArea,62.292682926829265,-963.5845934498418
78,RandomForest,Ward,val,1112500.0,1086648.7203972503,25851.27960274974,2021-Q1,Bunkyo Ward,35.71916561962691,139.75206971168518,ActiveMeshes,12.0,-102.24822500909347
78,RandomForest,Ward,val,1112500.0,1086648.7203972503,25851.27960274974,2021-Q1,Bunkyo Ward,35.71916561962691,139.75206971168518,TimeTrend,62.0,-732.5375357705058
78,RandomForest,Ward,val,1112500.0,1086648.7203972503,25851.27960274974,2021-Q1,Bunkyo Ward,35.71916561962691,139.75206971168518,Ward_encoded,3.0,-117.24114790469734
78,RandomForest,Ward,val,1112500.0,1086648.7203972503,25851.27960274974,2021-Q1,Bunkyo Ward,35.71916561962691,139.75206971168518,Q_2,0.0,46.720492942979604
78,RandomForest,Ward,val,1112500.0,1086648.7203972503,25851.27960274974,2021-Q1,Bunkyo Ward,35.71916561962691,139.75206971168518,Q_3,0.0,27.781625780602255
78,RandomForest,Ward,val,1112500.0,1086648.7203972503,25851.27960274974,2021-Q1,Bunkyo Ward,35.71916561962691,139.75206971168518,Q_4,0.0,-12.004955316550019
79,RandomForest,Ward,val,1127272.7272727273,1123271.4175802402,4001.3096924871206,2020-Q3,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_lag1,1120000.0,21731.23472925583
79,RandomForest,Ward,val,1127272.7272727273,1123271.4175802402,4001.3096924871206,2020-Q3,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_lag4,1100000.0,10622.469550953361
79,RandomForest,Ward,val,1127272.7272727273,1123271.4175802402,4001.3096924871206,2020-Q3,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_growth_qoq,0.6493506493506551,3019.2460404684825
79,RandomForest,Ward,val,1127272.7272727273,1123271.4175802402,4001.3096924871206,2020-Q3,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_growth_yoy,2.4793388429751984,-116.6504825459893
79,RandomForest,Ward,val,1127272.7272727273,1123271.4175802402,4001.3096924871206,2020-Q3,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_ma4q,1107556.8181818181,511375.9426277434
79,RandomForest,Ward,val,1127272.7272727273,1123271.4175802402,4001.3096924871206,2020-Q3,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_std4q,23672.302950856414,643.426122261153
79,RandomForest,Ward,val,1127272.7272727273,1123271.4175802402,4001.3096924871206,2020-Q3,Chuo Ward,35.67459836236735,139.77817833423615,TransactionCount,229.0,324.9230427332203
79,RandomForest,Ward,val,1127272.7272727273,1123271.4175802402,4001.3096924871206,2020-Q3,Chuo Ward,35.67459836236735,139.77817833423615,AvgBuildingAge,15.5662100456621,-1690.9159782998931
79,RandomForest,Ward,val,1127272.7272727273,1123271.4175802402,4001.3096924871206,2020-Q3,Chuo Ward,35.67459836236735,139.77817833423615,AvgArea,53.580786026200876,-1848.391574111328
79,RandomForest,Ward,val,1127272.7272727273,1123271.4175802402,4001.3096924871206,2020-Q3,Chuo Ward,35.67459836236735,139.77817833423615,ActiveMeshes,8.0,61.68676783884245
79,RandomForest,Ward,val,1127272.7272727273,1123271.4175802402,4001.3096924871206,2020-Q3,Chuo Ward,35.67459836236735,139.77817833423615,TimeTrend,60.0,-154.91743881256795
79,RandomForest,Ward,val,1127272.7272727273,1123271.4175802402,4001.3096924871206,2020-Q3,Chuo Ward,35.67459836236735,139.77817833423615,Ward_encoded,5.0,-5.4447861791439935
79,RandomForest,Ward,val,1127272.7272727273,1123271.4175802402,4001.3096924871206,2020-Q3,Chuo Ward,35.67459836236735,139.77817833423615,Q_2,0.0,75.18473251486431
79,RandomForest,Ward,val,1127272.7272727273,1123271.4175802402,4001.3096924871206,2020-Q3,Chuo Ward,35.67459836236735,139.77817833423615,Q_3,1.0,-219.96377034340588
79,RandomForest,Ward,val,1127272.7272727273,1123271.4175802402,4001.3096924871206,2020-Q3,Chuo Ward,35.67459836236735,139.77817833423615,Q_4,0.0,-56.866957578628124
80,RandomForest,Ward,val,727272.7272727273,736180.7948517163,-8908.067578988965,2020-Q3,Suginami Ward,35.6994510567818,139.62471842765808,MedianPriceSqM_lag1,735087.7192982456,10009.478418272649
80,RandomForest,Ward,val,727272.7272727273,736180.7948517163,-8908.067578988965,2020-Q3,Suginami Ward,35.6994510567818,139.62471842765808,MedianPriceSqM_lag4,681176.4705882353,8325.93855208794
80,RandomForest,Ward,val,727272.7272727273,736180.7948517163,-8908.067578988965,2020-Q3,Suginami Ward,35.6994510567818,139.62471842765808,MedianPriceSqM_growth_qoq,-1.0631373399869748,-4468.864976092228
